seq,tx_type,send_ts_ns,tx_hash,receipt_status,block_number,latency_ms,error,error_stage
51,keep,1775878586693575768,0x5059b3a5e4f06a04e772fdbdd4e5df31e7a712a2a6fbe5a829aa7feee47f5cc8,0x1,0x362,1174.441,,
52,keep,1775878588386923299,0x343d28f936b58328c305b0f5b3cb8cd90df688169728c261a993d984e3e8444e,0x1,0x363,1194.872,,
53,keep,1775878589953058063,0x7f8219142903966cd2cb0c4d3f35ea8f4e7dcd837fcecf8ce1afa62bb24dd08d,0x1,0x364,1186.625,,
54,keep,1775878591418535133,0xcca17d4419b85872a80d92bd5225235f15fc99e128ca0285e55d4627d6bccfed,0x1,0x365,1162.32,,
55,keep,1775878593084901429,0xdcf88a69c83c80937539c6cc42b27587a9235185330a3f52839cc5348c14dee8,0x1,0x366,1228.313,,
56,keep,1775878594694135445,0xbd63edfd6432abd44d626898cbc19f9afe0e4b13aa247b1bf5444e89eab320c8,0x1,0x367,1185.28,,
57,keep,1775878596303218501,0x5d41f5d72b562b6c9f9e650fc2079d39d223e1644c672bd2d978ea470c47325f,0x1,0x368,1163.391,,
58,keep,1775878597815624529,0x84acee84f572f31e62a363efd8b16c7312f5fd2a6b6a69595861848de08c6c3d,0x1,0x369,1146.519,,
59,keep,1775878599333980406,0x0fc40b38936df86e5becf8fe5594e93ebc0618c19de8e48b53e5b08cf117658d,0x1,0x36a,1134.148,,
60,keep,1775878600791370363,0x1e4f0b44d115cc8711d8b71c8d60a59bf1d8dec7f59b0a038a5241ed294f3e63,0x1,0x36b,1119.113,,
61,keep,1775878602244202806,0xafd29c9ac3ff923456a93451f73c17cb991dc42c7135cb095e3ffd67c1539bea,0x1,0x36c,1135.664,,
62,keep,1775878603703924354,0x9e1904345f00223d039da916ae0670b83c497114ac521adbd7f40b2379b34d99,0x1,0x36d,1130.113,,
63,keep,1775878605223251471,0x7477c0ef89199ff55b7bbd5c5aa105ee832dde80a726438a934c06b37c72a853,0x1,0x36f,1167.175,,
64,keep,1775878606726983178,0x09ae72c4ed7bb7c7ebbc7a5bad1e9533227b1464d229bb8fe0172761e474792c,0x1,0x370,1130.673,,
65,keep,1775878608404606751,0x609b4a224bd8bc6e9a6010c3e278c2734cc0b5e1bcbfada894ac01383650bece,0x1,0x371,1194.165,,
66,keep,1775878609964983781,0xbf448bff65ac8da33b8627e3344f2deff23239d452393a1fdf0fa7a7464ff969,0x1,0x372,1119.4,,
67,keep,1775878611414237562,0xeeaccd9d8d16709f67fbc976415006d1a24814093562cd24ca1212f38fd2c842,0x1,0x373,1178.515,,
68,keep,1775878612982363579,0x8582025188b4d61936c65fd6f6f37c1983232b7f3a6456a2aa4088dee5b33802,0x1,0x374,1245.678,,
69,keep,1775878614773001781,0x4d739209c9a7c28c79b6b2684797363b47d492c08a272f9e12444f67c1b04438,0x1,0x375,1158.906,,
70,keep,1775878616327227625,0xa82fabf28fa09a3a3768d868cb67b491d179f7966b81a717b1c9f5039c4a30e3,0x1,0x376,1135.358,,
71,keep,1775878617856864970,0xc2f4a73acbee5821f8244f6422e9e3d592e2f33e57667c5df31a5058bc2e08f4,0x1,0x377,1181.765,,
72,keep,1775878619413123989,0x07b72a9adc973517ed0e6d56f5854faf7b5a0de0a6f09fe4f11eaae189a3951e,0x1,0x378,1166.916,,
73,keep,1775878620903097796,0x874596a0a1fe691ad8b070069832ed7333d0b4a047f5b3ddf7faa3569a2f8bb1,0x1,0x379,1126.241,,
74,keep,1775878622366559651,0xee602086563682fc96a096587b68bda0e0499dadf5edf3b6e2cd4bae35a7dbcf,0x1,0x37a,1138.856,,
75,keep,1775878623859677454,0x1165eb951839e78497c126fd139e41548db9352c2455c59d70a3d159960eced4,0x1,0x37b,1222.562,,
76,keep,1775878625662224640,0x4348e57df3787c548560d793d038dbae4003d7a4f305206a1ba4672d49b40e1b,0x1,0x37c,1131.96,,
77,keep,1775878627146424806,0x920b31328e22b4011b7ffea39e4b7d282c929e6751358c45589ba1f2c4435218,0x1,0x37d,1188.801,,
78,keep,1775878628712237594,0x255c908946503bc5dd61698b7dcba3328a9f834711964eadee0ae714004d779f,0x1,0x37e,1152.237,,
79,keep,1775878630221828746,0xbc138a7bed556fecb298d7714a51428ecc9a2bf9fbc0c9dce5944d7e8ca77645,0x1,0x37f,1149.045,,
80,keep,1775878631767422711,0xffb3a74bee29851256802d130672139848d6d7d5f2aaebee4f17bcff92230ad8,0x1,0x380,1181.823,,
81,keep,1775878633379440638,0x2d357f3a339d41bda14f6d3093b57b89ceceb5362952f2bf9b409e14fb72e922,0x1,0x381,1141.705,,
82,keep,1775878634928987362,0xc423cce1871b3a64eec46cd3198ceba73373929bd05a8a964a3da16e436b7db6,0x1,0x382,1135.97,,
83,keep,1775878636415762078,0x6b7b1161ea3b22c181f1b505b83ab997b855edd21261c0a7e065ed8dcd9c3e9f,0x1,0x383,1156.488,,
84,keep,1775878638007801722,0xfd8591c5fb46c6e1d4a5676b80d8b27c4d3982537f34a5c4299f286eac013d67,0x1,0x384,1255.729,,
85,keep,1775878639691698934,0x6f67a1b461f82b250c894209479a5835c1daca6c214c8f0a81c0412282738115,0x1,0x385,1175.142,,
86,keep,1775878641250704225,0x37f2481e49870b3c83fddbb2fe13494b11228a459a0422b932801900d4d627de,0x1,0x386,1125.905,,
87,keep,1775878642726996896,0xab3e0e89a56ec0947878d87ea2162934a02c2383b8d7f18811508256b93c151f,0x1,0x387,1155.243,,
88,keep,1775878644180225268,0xa9e65cc874767aebc383ac94efab4a4a38cf1831ebf0ded93df968acad95c732,0x1,0x388,1142.309,,
89,keep,1775878645629762189,0xbbdbb83f5174878d688968ef76caf62d69862b3142b4b41e0ba013b47768915a,0x1,0x38a,1240.159,,
90,keep,1775878647269195436,0xf6f3a7f81bac8ef6ed7127881e8c547a2b01ac8e013a1599fc1c8962f62ef5a5,0x1,0x38b,1149.026,,
91,keep,1775878648793185244,0xe559052eef1f12a62cb0e029ec89332619a6caa3b15569ff0c06ec4dfbb0cd8a,0x1,0x38c,1169.611,,
92,keep,1775878650318356638,0x3f8acbcb82157e192536aa9e6846a513ca776b009bb2695547f34fd77418fa45,0x1,0x38d,1242.188,,
93,keep,1775878651986715126,0x8e87aa86fb39f53aadd3c6b9cbc29316193e5f9c194f8e791cf10b1a7d200584,0x1,0x38e,1205.957,,
94,keep,1775878653564677605,0x0bea004086251b189205966e4c1b3e05d8a167b6c7cf9168dfaed810687413bf,0x1,0x38f,1186.771,,
95,keep,1775878655135663349,0x5913d5a67fb3ea72673919d337e4af78079f8a9f4bc0b5fe2412302c1d25a156,0x1,0x390,1244.26,,
96,keep,1775878656962315908,0xbb56d9c02cd36fcd1cdfa4170b51aaf8c6681a52821dc5d7d205e83f3866e161,0x1,0x391,1188.02,,
97,keep,1775878658607803527,0x8d071324b030a31dae7363f1f846043356afebd7c494fe2979669a8fc25a1769,0x1,0x392,1135.311,,
98,keep,1775878660099159583,0x2221ed1aa8bab480152093ba056e6fcafb3a6f27d8b48f05230f3f2c65d9ceb5,0x1,0x393,1233.744,,
99,keep,1775878661799792550,0x3fe0541833ee2841977704c7a66fb07c0ab439fcc8972687011031c934a05e4f,0x1,0x394,1207.726,,
100,keep,1775878663332975715,0x74ac7d13cd638affe82f3461da7b0ec4f8834eebeecadeed7a240c364282de16,0x1,0x395,1143.832,,
